factor_time,long_return,short_asset_return,portfolio_return,short_return,equity,drawdown
2021-07-28 01:00:00+00:00,-0.008299020556867797,0.001611618999161024,-0.00991063955602882,-0.001611618999161024,6.740756599000623,-0.2934456330700297
2021-07-28 02:00:00+00:00,-0.00500374335489222,-0.01858005946889001,0.013576316113997788,0.01858005946889001,6.832271241436171,-0.2838532276328629
2021-07-28 03:00:00+00:00,-0.002350247568376451,0.00082809818817009,-0.003178345756546541,-0.00082809818817009,6.810555921128378,-0.2861293896878804
2021-07-28 04:00:00+00:00,0.009205457089254087,0.0031533049148292137,0.006052152174424874,-0.0031533049148292137,6.8517744419554765,-0.281808936121422
2021-07-28 05:00:00+00:00,-0.02519097607996166,-0.028454203084777707,0.0032632270048160474,0.028454203084777707,6.874133337345374,-0.2794653156471558
2021-07-28 06:00:00+00:00,0.018512528017150264,-0.014893953993176856,0.03340648201032712,0.014893953993176856,7.103773949015992,-0.25539478667650584
2021-07-28 07:00:00+00:00,-0.0034679846228425682,0.011416953786871575,-0.014884938409714143,-0.011416953786871575,6.998034711308358,-0.266478189416378
2021-07-28 08:00:00+00:00,0.00672404769784436,0.00535542954935071,0.00136861814849365,-0.00535542954935071,7.007612348618042,-0.2654742781540975
2021-07-28 09:00:00+00:00,-0.009592612980939164,-0.0053668961978501125,-0.004225716783089051,0.0053668961978501125,6.9780001635071045,-0.2685781758245124
2021-07-28 10:00:00+00:00,0.01166819992745578,0.010592106566908233,0.0010760933605475469,-0.010592106566908233,6.985509143152955,-0.2677910976557575
2021-07-28 11:00:00+00:00,-0.012189379273178248,-0.018463868617797162,0.006274489344618914,0.018463868617797162,7.029339645838406,-0.2631968606999634
2021-07-28 12:00:00+00:00,-0.0018272546206025808,0.0007540952562884673,-0.002581349876891048,-0.0007540952562884673,7.011194460808996,-0.2650988073928885
2021-07-28 13:00:00+00:00,0.0038053580144058905,-0.006526251173025033,0.010331609187430923,0.006526251173025033,7.083631381915156,-0.25750609547949477
2021-07-28 14:00:00+00:00,0.0032308280312470573,0.002751085507681017,0.00047974252356604036,-0.002751085507681017,7.087029701110328,-0.2571498895800076
2021-07-28 15:00:00+00:00,0.0076407815874328655,0.004276384884274597,0.003364396703158268,-0.004276384884274597,7.110873280471928,-0.2546506471175699
2021-07-28 16:00:00+00:00,-0.04270012961870091,-0.034522185319769694,-0.00817794429893122,0.034522185319769694,7.05272095486747,-0.2607460726086869
2021-07-28 17:00:00+00:00,0.02531085510808926,0.029293091174956442,-0.003982236066867182,-0.029293091174956442,7.024635355111447,-0.26368995626091773
2021-07-28 18:00:00+00:00,-0.0031944045072969107,0.009326820850493522,-0.012521225357790433,-0.009326820850493522,6.936678312773794,-0.2729094602517793
2021-07-28 19:00:00+00:00,-0.010208647098981217,-0.010494010716678215,0.000285363617696998,0.010494010716678215,6.938657788391927,-0.27270197506496363
2021-07-28 20:00:00+00:00,0.00028435879422643583,0.007664673211208828,-0.007380314416982392,-0.007664673211208828,6.887448312281751,-0.2780696631638345
2021-07-28 21:00:00+00:00,-0.012631357155733824,-0.007901554936873455,-0.004729802218860369,0.007901554936873455,6.854872043972034,-0.28148425087286477
2021-07-28 22:00:00+00:00,0.01116457251824563,0.005823435792393994,0.0053411367258516355,-0.005823435792393994,6.891484852797107,-0.2776465600170991
2021-07-28 23:00:00+00:00,-0.01679896404754444,-0.033702989108617534,0.016904025061073094,0.033702989108617534,7.007978685456794,-0.26543587936467583
2021-07-29 00:00:00+00:00,0.0018558830052620712,-0.001264670371033949,0.0031205533762960203,0.001264670371033949,7.029847457004706,-0.2631436328179214
2021-07-29 01:00:00+00:00,-0.008349403710104042,0.00023381936428008566,-0.008583223074384127,-0.00023381936428008566,6.969508708102343,-0.26946823539122544
2021-07-29 02:00:00+00:00,0.03989551713587489,-0.001705745696941885,0.04160126283281678,0.001705745696941885,7.259449071683715,-0.2390771914440143
2021-07-29 03:00:00+00:00,0.020328819107016248,0.015551635556524345,0.004777183550491903,-0.015551635556524345,7.294128792374597,-0.23544212351978644
2021-07-29 04:00:00+00:00,-0.008508868287633708,0.006409101134518558,-0.014917969422152266,-0.006409101134518558,7.185315202088712,-0.246847774542584
2021-07-29 05:00:00+00:00,0.007240088746822315,-0.005928799295867271,0.013168888042689586,0.005928799295867271,7.2799378135364545,-0.2369295972064327
2021-07-29 06:00:00+00:00,-0.009082442830658021,-0.0012651702143167576,-0.007817272616341263,0.0012651702143167576,7.223028555018029,-0.24289472657053135
2021-07-29 07:00:00+00:00,-0.0019296092709001123,0.006116108242550133,-0.008045717513450245,-0.006116108242550133,7.164914107672769,-0.2489861817284883
2021-07-29 08:00:00+00:00,0.001046631829555933,0.00962248273135713,-0.008575850901801196,-0.00962248273135713,7.103468872561155,-0.2554267642591772
2021-07-29 09:00:00+00:00,-0.007788493672361119,-0.008895332447931902,0.0011068387755707836,0.008895332447931902,7.111331267350367,-0.2546026417306071
2021-07-29 10:00:00+00:00,-0.0036693939945493526,-0.01329762657815039,0.009628232583601038,0.01329762657815039,7.17980081877145,-0.24742578259798753
2021-07-29 11:00:00+00:00,0.0019100094281900848,-0.010180754425042515,0.0120907638532326,0.010180754425042515,7.266610094984461,-0.2383265854533485
2021-07-29 12:00:00+00:00,0.009204829845625939,0.008989141054690664,0.0002156887909352742,-0.008989141054690664,7.268177421330046,-0.23816230103547753
2021-07-29 13:00:00+00:00,-0.002993793046194582,0.005057401555645602,-0.008051194601840183,-0.005057401555645602,7.209659910510217,-0.244296004604859
2021-07-29 14:00:00+00:00,-0.009159111188849,-0.007799012809801042,-0.0013600983790479576,0.007799012809801042,7.199854063752445,-0.245323836384036
2021-07-29 15:00:00+00:00,0.006129905490652554,-0.0006268451969361211,0.006756750687588675,0.0006268451969361211,7.248501682648243,-0.24022467769661704
2021-07-29 16:00:00+00:00,0.008433571527754058,0.0001407761493661175,0.008292795378387941,-0.0001407761493661175,7.308612023902346,-0.23392401641520622
2021-07-29 17:00:00+00:00,0.0008847401298345492,-0.004743123099673219,0.005627863229507768,0.004743123099673219,7.3497438927704035,-0.22961264555618044
2021-07-29 18:00:00+00:00,0.0059347571967955925,0.010894860303174303,-0.00496010310637871,-0.010894860303174303,7.313288405256785,-0.23343384626607222
2021-07-29 19:00:00+00:00,0.004863801263074596,0.004225234251583765,0.0006385670114908313,-0.004225234251583765,7.3179584299778995,-0.2329443424081723
2021-07-29 20:00:00+00:00,-0.01466760816590169,-0.0006732954126858371,-0.013994312753215853,0.0006732954126858371,7.215548630993757,-0.243678759179636
2021-07-29 21:00:00+00:00,0.010030916475981422,0.007017112647214496,0.0030138038287669255,-0.007017112647214496,7.237294879084499,-0.24139935532827395
2021-07-29 22:00:00+00:00,0.007120397770114528,0.00010855459934953072,0.007011843170764998,-0.00010855459934953072,7.288041655757221,-0.23608016657859443
2021-07-29 23:00:00+00:00,-0.02589135638454878,-0.0002826324086102394,-0.025608723975938538,0.0002826324086102394,7.101404208669792,-0.25564317873242814
2021-07-30 00:00:00+00:00,0.009915048630200518,0.015133472509502432,-0.005218423879301914,-0.015133472509502432,7.064346071370695,-0.2595275481432521
2021-07-30 01:00:00+00:00,-0.004000382369068212,-0.012718653783245748,0.008718271414177536,0.012718653783245748,7.125934957784583,-0.25307190833324344
2021-07-30 02:00:00+00:00,0.000639554960140698,0.0023823965226316356,-0.0017428415624909377,-0.0023823965226316356,7.113515582168549,-0.25437368565559226
2021-07-30 03:00:00+00:00,-0.003159705017637471,-0.004176502424105388,0.0010167974064679173,0.004176502424105388,7.1207485863633675,-0.2536155347529727
2021-07-30 04:00:00+00:00,0.021727557003493513,-0.004060484619440219,0.02578804162293373,0.004060484619440219,7.304378747294952,-0.2343677410964713
2021-07-30 05:00:00+00:00,0.006378395135849524,-0.0026285707178250518,0.009006965853674576,0.0026285707178250518,7.370169037254144,-0.22747171748405537
2021-07-30 06:00:00+00:00,0.02634211858006963,0.0014239781328278188,0.02491814044724181,-0.0014239781328278188,7.553819944444356,-0.20822174924085657
2021-07-30 07:00:00+00:00,-0.04922555689268471,-0.0391898852028437,-0.010035671689841007,0.0391898852028437,7.47801228747774,-0.21616777581663194
2021-07-30 08:00:00+00:00,0.032212698421712815,0.0002699536603817165,0.0319427447613311,-0.0002699536603817165,7.716880525298739,-0.1911300231438361
2021-07-30 09:00:00+00:00,0.012136853264597925,0.0024431484011248283,0.009693704863473096,-0.0024431484011248283,7.791685687577669,-0.18328907631526814
2021-07-30 10:00:00+00:00,-0.016207954134370796,-0.01206288959866204,-0.0041450645357087555,0.01206288959866204,7.7593886475607015,-0.18667439580095957
2021-07-30 11:00:00+00:00,-0.0026203458671535396,-0.002668589736565008,4.8243869411468496e-05,0.002668589736565008,7.759762990493327,-0.1866351578267217
2021-07-30 12:00:00+00:00,0.0013870423748898685,0.014197452223645435,-0.012810409848755566,-0.014197452223645435,7.660357246255902,-0.1970546948115297
2021-07-30 13:00:00+00:00,0.009237758879277979,0.010862189083342244,-0.0016244302040642651,-0.010862189083342244,7.647913530571162,-0.19835902341748946
2021-07-30 14:00:00+00:00,0.00740119644309094,-0.0013561571279314677,0.008757353571022409,0.0013561571279314677,7.71488901343898,-0.1913387699485367
2021-07-30 15:00:00+00:00,-0.01062172398073984,-0.017460029509149776,0.006838305528409937,0.017460029509149776,7.76764578163065,-0.18580889738846484
2021-07-30 16:00:00+00:00,0.012470353450669469,0.012900831712859117,-0.00043047826218964823,-0.012900831712859117,7.764301978973268,-0.18615938895940742
2021-07-30 17:00:00+00:00,-0.0004319999113317374,-0.0009204501334968862,0.0004884502221651488,0.0009204501334968862,7.768094453999855,-0.1857618683321376
2021-07-30 18:00:00+00:00,0.009374937288666807,0.006447732316922483,0.002927204971744324,-0.006447732316922483,7.790833258706583,-0.18337842642493563
2021-07-30 19:00:00+00:00,-0.002352156751843015,0.004586868512136588,-0.0069390252639796035,-0.004586868512136588,7.736772469896966,-0.18904498415508375
2021-07-30 20:00:00+00:00,0.01292170465721667,0.006940600333934866,0.005981104323281805,-0.006940600333934866,7.783046913164914,-0.18419457760382674
2021-07-30 21:00:00+00:00,0.0012213628873036565,0.0033899121576992154,-0.002168549270395559,-0.0033899121576992154,7.7661689924599155,-0.18596369185734873
2021-07-30 22:00:00+00:00,0.005070513387340147,0.007912966706328106,-0.0028424533189879584,-0.007912966706328106,7.7440940196314765,-0.1882775520632055
2021-07-30 23:00:00+00:00,-0.007616749734749151,-0.00042039466090126876,-0.0071963550738478824,0.00042039466090126876,7.6883647693409465,-0.19411899501997165
2021-07-31 00:00:00+00:00,-0.0037037864294841684,-0.003310219789319646,-0.00039356664016452223,0.003310219789319646,7.685338885450317,-0.19443616289947407
2021-07-31 01:00:00+00:00,-0.001166965849432744,0.006042674367870227,-0.0072096402173029706,-0.006042674367870227,7.629930357138172,-0.20024398833703894
2021-07-31 02:00:00+00:00,0.0043023202644183025,-0.0026923932956444798,0.006994713560062782,0.0026923932956444798,7.683299534469581,-0.19464992411751825
2021-07-31 03:00:00+00:00,-0.0023246794521961877,0.012877668889909311,-0.0152023483421055,-0.012877668889909311,7.566495338529838,-0.2068931365084249
2021-07-31 04:00:00+00:00,-0.009224254199659599,-0.013112716362994048,0.003888462163334449,0.013112716362994048,7.595917369362757,-0.20380917047825708
2021-07-31 05:00:00+00:00,0.006795212966930619,-0.0011327778470858307,0.007927990814016449,0.0011327778470858307,7.656137732491093,-0.19749697689560453
2021-07-31 06:00:00+00:00,0.0076674813059176335,-0.0005479847140202442,0.008215466019937877,0.0005479847140202442,7.719036471876337,-0.19090404057839305
2021-07-31 07:00:00+00:00,0.012876070283164464,0.0016917106868467925,0.011184359596317672,-0.0016917106868467925,7.805368951514893,-0.1818548204202941
2021-07-31 08:00:00+00:00,-0.0013047888616625869,0.0009623343276190521,-0.002267123189281639,-0.0009623343276190521,7.787673218564015,-0.1837096563291183
2021-07-31 09:00:00+00:00,0.0016313793571075762,-0.005766999938928441,0.007398379296036017,0.005766999938928441,7.845289378868532,-0.17767043075094957
2021-07-31 10:00:00+00:00,0.002331910927897418,-0.00581530903526224,0.008147219963159657,0.00581530903526224,7.909206677112814,-0.17097073086806724
2021-07-31 11:00:00+00:00,0.0007058952620438541,-7.559581577583074e-05,0.0007814910778196848,7.559581577583074e-05,7.915387651563609,-0.1703228518909894
2021-07-31 12:00:00+00:00,-0.0063876449731468995,-0.00884127168008395,0.002453626706937051,0.00884127168008395,7.934809058101245,-0.1682871338822537
2021-07-31 13:00:00+00:00,0.0037019824372449993,0.00045619358185788883,0.0032457888553871104,-0.00045619358185788883,7.960563772911655,-0.16558756953052667
2021-07-31 14:00:00+00:00,0.00482845146310198,0.009723369415095995,-0.004894917951994015,-0.009723369415095995,7.921597466391637,-0.1696719499157987
2021-07-31 15:00:00+00:00,-0.010629865086075285,-0.008010325733343837,-0.002619539352731447,0.008010325733343837,7.900846530091926,-0.17184702691867093
2021-07-31 16:00:00+00:00,-0.004822392052214952,-0.00468476166212668,-0.00013763039008827214,0.00468476166212668,7.899759133501962,-0.17196100593540897
2021-07-31 17:00:00+00:00,0.012149811389312903,0.012838612153366258,-0.0006888007640533551,-0.012838612153366258,7.8943177733749685,-0.1725313598271866
2021-07-31 18:00:00+00:00,-0.0022584784773744594,-0.0019473033626684843,-0.0003111751147059751,0.0019473033626684843,7.891861258136313,-0.17278884747620793
2021-07-31 19:00:00+00:00,0.0065790901301572054,0.010528404590622875,-0.00394931446046567,-0.010528404590622875,7.860693816349566,-0.17605576444272864
2021-07-31 20:00:00+00:00,0.013924446146938862,0.002213093628639884,0.011711352518298978,-0.002213093628639884,7.952753172671249,-0.16640626304469708
2021-07-31 21:00:00+00:00,0.008657558042972547,-0.0008971673592696794,0.009554725402242226,0.0008971673592696794,8.028739545427934,-0.15844150379106015
2021-07-31 22:00:00+00:00,-0.009033532563647185,-0.010852907627194198,0.001819375063547013,0.010852907627194198,8.0433468339486,-0.1569103932485414
2021-07-31 23:00:00+00:00,0.0019975731509507045,0.014875451027903108,-0.012877877876952404,-0.014875451027903108,7.939765595699039,-0.16776759824361442
2021-08-01 00:00:00+00:00,-0.00797891669567008,-0.01216666710626324,0.004187750410593161,0.01216666710626324,7.973015352332441,-0.16428241666145027
2021-08-01 01:00:00+00:00,-0.0004508251672631358,0.004673802987204168,-0.0051246281544673035,-0.004673802987204168,7.932156613381878,-0.1685651585182104
2021-08-01 02:00:00+00:00,0.01078270345572907,0.010741298643647434,4.1404812081636405e-05,-0.010741298643647434,7.932485042835856,-0.1685307331148408
2021-08-01 03:00:00+00:00,-0.004532216002690071,-0.0006036679807077449,-0.003928548021982326,0.0006036679807077449,7.90132189441142,-0.17179720005860144
2021-08-01 04:00:00+00:00,-0.010198591251259792,-0.007578209311694973,-0.00262038193956482,0.007578209311694973,7.880617413220616,-0.1739674077178649
2021-08-01 05:00:00+00:00,-0.006077744680988118,0.0016468699198073811,-0.007724614600795499,-0.0016468699198073811,7.819742680887169,-0.18034819114094047
2021-08-01 06:00:00+00:00,-0.00395732861105258,-0.003693572464597872,-0.0002637561464547077,0.003693572464597872,7.8176801756913905,-0.1805643793434798
2021-08-01 07:00:00+00:00,-0.001547195302648152,0.0024632275733996734,-0.004010422876047826,-0.0024632275733996734,7.7863279722771725,-0.18385066270200912
2021-08-01 08:00:00+00:00,0.000824985155051805,0.007327245072621613,-0.006502259917569808,-0.007327245072621613,7.735699243997982,-0.18915747782467296
2021-08-01 09:00:00+00:00,-0.01047986753621224,-0.02044296496762259,0.00996309743141035,0.02044296496762259,7.812770769266022,-0.18107897477470958
2021-08-01 10:00:00+00:00,0.0015825504831941339,-0.0060122473573615,0.007594797840555634,0.0060122473573615,7.872107183833201,-0.17485943514074287
2021-08-01 11:00:00+00:00,0.0016571891295683815,-0.0017046417624643428,0.0033618308920327243,0.0017046417624643428,7.8985718769492035,-0.17208545209952975
2021-08-01 12:00:00+00:00,-0.00032172105224388404,-0.005094580152841255,0.004772859100597371,0.005094580152841255,7.9362706476138225,-0.16813393261506604
2021-08-01 13:00:00+00:00,0.009719217048318152,-0.002562969962641648,0.012282187010959799,0.002562969962641648,8.033745407877406,-0.15791679800737268
2021-08-01 14:00:00+00:00,-0.0022821245699431447,-0.00023885734773585466,-0.00204326722220729,0.00023885734773585466,8.017330319213933,-0.1596373990123755
2021-08-01 15:00:00+00:00,-0.003505404662756306,-0.00710082211070453,0.003595417447948224,0.00710082211070453,8.046155968529598,-0.1566159446541815
2021-08-01 16:00:00+00:00,-0.0030400414240544073,-0.0016071829596669752,-0.0014328584643874321,0.0016071829596669752,8.034626965844309,-0.15782439463661313
2021-08-01 17:00:00+00:00,0.0023582345780778446,0.003707758852877152,-0.0013495242747993074,-0.003707758852877152,8.023784041714945,-0.15896093105969478
2021-08-01 18:00:00+00:00,0.007186564808536478,0.004766059118049037,0.0024205056904874405,-0.004766059118049037,8.043205656647158,-0.15692519120740256
2021-08-01 19:00:00+00:00,0.0014147983678234554,0.0023675969664851415,-0.0009527985986616861,-0.0023675969664851415,8.035542101568756,-0.15772847170378723
2021-08-01 20:00:00+00:00,-0.009900384979610276,-0.008050461363064376,-0.001849923616545901,0.008050461363064376,8.020676962463316,-0.15928660969552655
2021-08-01 21:00:00+00:00,-0.019522986141725096,-0.01579830134939868,-0.0037246847923264152,0.01579830134939868,7.990802468957066,-0.16241800207509882
2021-08-01 22:00:00+00:00,-0.020060354472437748,-0.014728727874131797,-0.005331626598305951,0.014728727874131797,7.9481984939717645,-0.16688367653349756
2021-08-01 23:00:00+00:00,0.01781426333086711,-0.019963920768907073,0.03777818409977418,0.019963920768907073,8.248466999938577,-0.1354100546890531
2021-08-02 00:00:00+00:00,0.03935231882915273,0.0038257121825576944,0.03552660664659504,-0.0038257121825576944,8.541507042482815,-0.10469410779138999
2021-08-02 01:00:00+00:00,0.010333325691540862,0.006979420000668091,0.0033539056908727712,-0.006979420000668091,8.570154451561226,-0.10169133626443971
2021-08-02 02:00:00+00:00,-0.0015680139341288425,-0.013376369038691016,0.011808355104562174,0.013376369038691016,8.671353878626206,-0.09108378856954535
2021-08-02 03:00:00+00:00,-0.0010094983598748276,-0.005902683009722765,0.004893184649847938,0.005902683009722765,8.7137844143185,-0.08663629371577586
2021-08-02 04:00:00+00:00,-0.012875113089131607,0.002760141312834863,-0.015635254401966468,-0.002760141312834863,8.57754217819674,-0.10091696762505264
2021-08-02 05:00:00+00:00,0.02421558620573756,0.01713327440955621,0.007082311796181351,-0.01713327440955621,8.638291006347625,-0.09454938125911716
2021-08-02 06:00:00+00:00,-0.0025010763206355646,-0.0018510393833808924,-0.0006500369372546722,0.0018510393833808924,8.632675798118745,-0.09513795760615873
2021-08-02 07:00:00+00:00,-0.018343130634877847,-0.015290397262615319,-0.0030527333722625283,0.015290397262615319,8.606322540617905,-0.0979002601602681
2021-08-02 08:00:00+00:00,0.008310935798944864,0.01274266508469224,-0.004431729285747376,-0.01274266508469224,8.568181648972061,-0.10189812199598092
2021-08-02 09:00:00+00:00,0.0023478753930459284,0.003846601130875027,-0.0014987257378290984,-0.003846601130875027,8.555340294608351,-0.10324413039573821
2021-08-02 10:00:00+00:00,0.007020402699734274,-0.003056447376999305,0.01007685007673358,0.003056447376999305,8.641551176112557,-0.09420765594230529
2021-08-02 11:00:00+00:00,-0.013394849610646853,-0.009246814408706316,-0.004148035201940537,0.009246814408706316,8.605705717634672,-0.09796491447110478
2021-08-02 12:00:00+00:00,0.005479717832078212,0.00787229028947838,-0.002392572457400167,-0.00787229028947838,8.585115943158169,-0.1001230987723497
2021-08-02 13:00:00+00:00,0.0039451721379073715,0.0018826273747118761,0.0020625447631954954,-0.0018826273747118761,8.602823129088154,-0.09826706238220217
2021-08-02 14:00:00+00:00,0.005683311304289296,0.006421804384981411,-0.0007384930806921151,-0.006421804384981411,8.596470003732906,-0.09893298591726507
2021-08-02 15:00:00+00:00,-0.0030388857365351686,0.005794564111893319,-0.008833449848428487,-0.005794564111893319,8.520533517081411,-0.10689251619623807
2021-08-02 16:00:00+00:00,-0.0027628843558180627,-0.0074846255573771,0.0047217412015590375,0.0074846255573771,8.560765271248279,-0.10267549379254115
2021-08-02 17:00:00+00:00,0.0014877109689037439,0.002538584810921396,-0.0010508738420176521,-0.002538584810921396,8.551768986957072,-0.10361846864391588
2021-08-02 18:00:00+00:00,-0.013711213829094505,-0.01449854136434594,0.000787327535251436,0.01449854136434594,8.558502030155612,-0.10291272278218844
2021-08-02 19:00:00+00:00,-0.00917623629996187,-0.009576449169539614,0.00040021286957774363,0.009576449169539614,8.561927252812387,-0.10255369690871152
2021-08-02 20:00:00+00:00,0.011452039037369577,0.008620228836087707,0.0028318102012818702,-0.008620228836087707,8.586173005749535,-0.10001229931251476
2021-08-02 21:00:00+00:00,0.005961607541694569,0.004000039215103257,0.0019615683265913125,-0.004000039215103257,8.603015370764245,-0.09824691194452462
2021-08-02 22:00:00+00:00,-0.006026996705685383,-0.008957875663792358,0.0029308789581069753,0.008957875663792358,8.628229767490689,-0.09560398279333482
2021-08-02 23:00:00+00:00,0.012790544851586861,-0.0027816323033742485,0.01557217715496111,0.0027816323033742485,8.762590089963762,-0.08152056779515149
2021-08-03 00:00:00+00:00,-0.01582260227947343,-0.01963543607369609,0.0038128337942226614,0.01963543607369609,8.796000389583696,-0.07801855837674243
2021-08-03 01:00:00+00:00,0.004710691547504586,0.0028639395280509296,0.0018467520194536567,-0.0028639395280509296,8.812244421066275,-0.07631588728752592
2021-08-03 02:00:00+00:00,-0.007849192243461145,-0.00621844184059468,-0.0016307504028664653,0.00621844184059468,8.797873849926464,-0.07782218552645304
2021-08-03 03:00:00+00:00,-0.014959887192678534,-0.01725756399615832,0.0022976768034797847,0.01725756399615832,8.818088520591381,-0.0757033189534535
2021-08-03 04:00:00+00:00,0.0020688738008957097,0.007091549236454542,-0.005022675435558832,-0.007091549236454542,8.773798123990424,-0.08034576118851444
2021-08-03 05:00:00+00:00,0.0023515168916406815,0.0056359769108830894,-0.003284460019242408,-0.0056359769108830894,8.744980934835274,-0.08336632876741756
2021-08-03 06:00:00+00:00,0.0021703332359261475,0.009376009981238598,-0.007205676745312451,-0.009376009981238598,8.68196742907493,-0.08997129469618859
2021-08-03 07:00:00+00:00,-0.009159320704239438,-0.0056170511505718055,-0.0035422695536676324,0.0056170511505718055,8.651213560184985,-0.09319486167194979
2021-08-03 08:00:00+00:00,0.0027937751593376304,-0.0026519099691660664,0.005445685128503697,0.0026519099691660664,8.698325345213194,-0.08825668641570605
2021-08-03 09:00:00+00:00,0.005255610244839071,0.003944032138204667,0.0013115781066344034,-0.003944032138204667,8.709733878300359,-0.0870608638467385
2021-08-03 10:00:00+00:00,0.011686148465751157,-0.010638394626259396,0.022324543092010554,0.010638394626259396,8.904174707586419,-0.0666799147613022
2021-08-03 11:00:00+00:00,0.006116685476448636,0.00683806788784751,-0.0007213824113988737,-0.00683806788784751,8.897751392564343,-0.06735319545499874
2021-08-03 12:00:00+00:00,-0.006248804951410713,0.007071810612028595,-0.013320615563439308,-0.007071810612028595,8.779227866884936,-0.07977662499481286
2021-08-03 13:00:00+00:00,-0.002736299876341586,-0.0048393376042561,0.002103037727914514,0.0048393376042561,8.797690914310953,-0.07784136051906809
2021-08-03 14:00:00+00:00,-0.0024190963621226304,-0.0037585020416071703,0.00133940567948454,0.0037585020416071703,8.80947459148793,-0.07660621599996176
2021-08-03 15:00:00+00:00,0.002646954733868534,0.011845039449114947,-0.009198084715246413,-0.011845039449114947,8.728444297898614,-0.08509967025072596
2021-08-03 16:00:00+00:00,-0.01062191678507327,-0.013730538207875221,0.0031086214228019503,0.013730538207875221,8.755577726830795,-0.08225559148593875
2021-08-03 17:00:00+00:00,0.008689355435127676,0.0076362683097744855,0.0010530871253531908,-0.0076362683097744855,8.764798113009949,-0.0812891266649679
2021-08-03 18:00:00+00:00,-0.0049859300332671715,0.000897306361831296,-0.005883236395098468,-0.000897306361831296,8.713232733755799,-0.08669411991154519
2021-08-03 19:00:00+00:00,-0.0013425130852273925,-0.0035471287197829993,0.002204615634555607,0.0035471287197829993,8.73244206286816,-0.08468063148917049
2021-08-03 20:00:00+00:00,0.0007531711118385021,0.005046227526161906,-0.004293056414323404,-0.005046227526161906,8.694953196457455,-0.08861014917531052
2021-08-03 21:00:00+00:00,0.019120574231841925,0.005385594622790535,0.01373497960905139,-0.005385594622790535,8.814378201312454,-0.07609222815833694
2021-08-03 22:00:00+00:00,-0.0007978086534990547,0.00513001803909523,-0.005927826692594285,-0.00513001803909523,8.762128094932093,-0.08156899330975531
2021-08-03 23:00:00+00:00,0.007727098822798317,0.0017340121720284206,0.005993086650769896,-0.0017340121720284206,8.814640287850166,-0.07606475670390689
2021-08-04 00:00:00+00:00,-0.0012320057488081515,0.0032618577395564508,-0.004493863488364602,-0.0032618577395564508,8.775028497697528,-0.08021679555936845
2021-08-04 01:00:00+00:00,-0.011819329312677197,-0.006455486710358849,-0.005363842602318348,0.006455486710358849,8.72796062600502,-0.08515036789624408
2021-08-04 02:00:00+00:00,0.0032525272802699013,-0.005546652282559195,0.008799179562829097,0.005546652282559195,8.80475951877054,-0.077100441710375
2021-08-04 03:00:00+00:00,0.004138795525354122,0.006331169900788791,-0.002192374375434669,-0.006331169900788791,8.785456189619724,-0.07912378305306911
2021-08-04 04:00:00+00:00,0.0005553835115214678,-0.0010178771402048925,0.0015732606517263603,0.0010178771402048925,8.79927800215032,-0.07767500473583566
2021-08-04 05:00:00+00:00,-0.0013089574733023523,0.0016932296500867805,-0.003002187123389133,-0.0016932296500867805,8.772860923037143,-0.08044399696019766
2021-08-04 06:00:00+00:00,-0.004263089346973681,0.008591180254865605,-0.012854269601839285,-0.008591180254865605,8.660092203552983,-0.09226421773726112
2021-08-04 07:00:00+00:00,0.00590998492879864,-0.0030293288862354604,0.0089393138150341,0.0030293288862354604,8.737507485427674,-0.08414968271847889
2021-08-04 08:00:00+00:00,0.010805565326831745,-0.0027030017557286403,0.013508567082560385,0.0027030017557286403,8.855538691428947,-0.07177785726989727
2021-08-04 09:00:00+00:00,0.005557287089116713,0.012293693414326868,-0.006736406325210154,-0.012293693414326868,8.795884184574863,-0.0780307387833844
2021-08-04 10:00:00+00:00,0.0014830067715752016,0.003446891169492794,-0.0019638843979175925,-0.003446891169492794,8.778610084858887,-0.07984137983084727
2021-08-04 11:00:00+00:00,0.00990737317007111,0.031522778892488425,-0.021615405722417314,-0.031522778892488425,8.588856866195758,-0.09973098173478312
2021-08-04 12:00:00+00:00,0.010183878648240085,0.004277141857291644,0.005906736790948441,-0.004277141857291644,8.639588983039507,-0.09441332960284488
2021-08-04 13:00:00+00:00,0.014795876992418577,0.013905747573438366,0.0008901294189802116,-0.013905747573438366,8.647279335361208,-0.09360724026608802
2021-08-04 14:00:00+00:00,0.009636272602727836,0.0013302733412795086,0.008305999261448328,-0.0013302733412795086,8.719103631134255,-0.08607874267315618
2021-08-04 15:00:00+00:00,0.005461945373546584,0.0010036333179225699,0.004458312055624014,-0.0010036333179225699,8.757976115967177,-0.0820041965137247
2021-08-04 16:00:00+00:00,-0.00961593659725093,-0.006200729249004122,-0.0034152073482468072,0.006200729249004122,8.728065811580155,-0.08513934252745081
2021-08-04 17:00:00+00:00,0.0018425646743281954,5.466051850389064e-05,0.0017879041558243047,-5.466051850389064e-05,8.743670756716986,-0.0835036593559556
2021-08-04 18:00:00+00:00,0.0007885998255123816,0.00016214500982341117,0.0006264548156889704,-0.00016214500982341117,8.749148271369329,-0.08292951580979802
2021-08-04 19:00:00+00:00,-0.0005300331428999882,-0.001629938830482791,0.0010999056875828027,0.001629938830482791,8.758771509314514,-0.08192082476832285
2021-08-04 20:00:00+00:00,-0.001755278653745651,0.0028310939407787394,-0.004586372594524391,-0.0028310939407787394,8.718600519702491,-0.0861314779372091
