factor_time,long_return,short_asset_return,portfolio_return,short_return,equity,drawdown
2021-02-06 21:00:00+00:00,-0.03020670228418998,0.07155332315928487,-0.10176002544347484,-0.07155332315928487,-0.29431037283726225,-1.2115616106857063
2021-02-06 22:00:00+00:00,0.005062276106719166,-0.009745363093366932,0.014807639200086098,0.009745363093366932,-0.27950273363717626,-1.200917310352618
2021-02-06 23:00:00+00:00,0.010711794781672612,0.0028571428571428914,0.00785465192452972,-0.0028571428571428914,-0.27164808171264654,-1.1952710845790946
2021-02-07 00:00:00+00:00,-0.04400126622348843,-0.02324973876698011,-0.020751527456508323,0.02324973876698011,-0.29239960916915475,-1.210188080302229
2021-02-07 01:00:00+00:00,0.006311939594148219,0.0032756813417191832,0.003036258252429036,-0.0032756813417191832,-0.2893633509167257,-1.2080055011421773
2021-02-07 02:00:00+00:00,-0.01253298153034299,-0.0072746701738523045,-0.005258311356490686,0.0072746701738523045,-0.2946216622732165,-1.2117853774997165
2021-02-07 03:00:00+00:00,-0.04837905236907725,-0.019384663876582553,-0.028994388492494694,0.019384663876582553,-0.3236160507657111,-1.2326276586302938
2021-02-07 04:00:00+00:00,0.0063589285714285015,0.042406062519734666,-0.036047133948306165,-0.042406062519734666,-0.35966318471401726,-1.2585397243355823
2021-02-07 05:00:00+00:00,-0.022020927690145298,0.0072995141410823194,-0.029320441831227617,-0.0072995141410823194,-0.3889836265452449,-1.2796163851410818
2021-02-07 06:00:00+00:00,0.03845791070734306,0.013547415955845521,0.024910494751497536,-0.013547415955845521,-0.36407313179374734,-1.261709763835829
2021-02-07 07:00:00+00:00,0.006661442006269391,0.02130890363655502,-0.01464746163028563,-0.02130890363655502,-0.37872059342403297,-1.2722389223737571
2021-02-07 08:00:00+00:00,0.04101209135691897,-0.0038511192315265896,0.04486321058844556,0.0038511192315265896,-0.3338573828355873,-1.239989521847627
2021-02-07 09:00:00+00:00,0.013000000000000123,-0.021129309417215802,0.034129309417215925,0.021129309417215802,-0.2997280734183714,-1.215456062145581
2021-02-07 10:00:00+00:00,-0.017241379310344862,-0.002250965613089684,-0.014990413697255178,0.002250965613089684,-0.31471848711562656,-1.2262317478139553
2021-02-07 11:00:00+00:00,0.0013598578729190347,0.002024291497975783,-0.0006644336250567484,-0.002024291497975783,-0.3153829207406833,-1.2267093682476342
2021-02-07 12:00:00+00:00,-0.02533680342927125,0.0030664768371482243,-0.028403280266419473,-0.0030664768371482243,-0.34378620100710267,-1.2471267380602977
2021-02-07 13:00:00+00:00,-0.02338017481441179,-0.022659482562633615,-0.0007206922517781766,0.022659482562633615,-0.34450689325888084,-1.247644799357713
2021-02-07 14:00:00+00:00,-0.02475499717371532,-0.007689916362641158,-0.017065080811074163,0.007689916362641158,-0.361571974069955,-1.25991183550757
2021-02-07 15:00:00+00:00,0.0014824797843666637,0.02417218543046351,-0.022689705646096847,-0.02417218543046351,-0.38426167971605185,-1.2762220682261671
2021-02-07 16:00:00+00:00,-0.00653964518464889,-0.03281410611212143,0.026274460927472543,0.03281410611212143,-0.3579872187885793,-1.2573349755962775
2021-02-07 17:00:00+00:00,0.010032884902839934,-0.017869285386719724,0.027902170289559658,0.017869285386719724,-0.33008504849901965,-1.2372778229000314
2021-02-07 18:00:00+00:00,0.018439700126658964,-0.033364689415731674,0.05180438954239064,0.033364689415731674,-0.2782806589566289,-1.2000388360898786
2021-02-07 19:00:00+00:00,0.03191654404332622,0.024310813671372555,0.007605730371953667,-0.024310813671372555,-0.27067492858467523,-1.194571544698075
2021-02-07 20:00:00+00:00,0.06405726729319383,0.007443059281468711,0.05661420801172512,-0.007443059281468711,-0.21406072057295011,-1.1538750754598701
2021-02-07 21:00:00+00:00,-0.008565478147852357,0.04916723837874093,-0.057732716526593286,-0.04916723837874093,-0.2717934370995434,-1.1953755716193484
2021-02-07 22:00:00+00:00,0.015760898213062147,-0.040390569007174526,0.05615146722023667,0.040390569007174526,-0.21564196987930684,-1.1550117382520222
2021-02-07 23:00:00+00:00,0.007813375568557879,0.05527638190954787,-0.04746300634098999,-0.05527638190954787,-0.2631049762202968,-1.189129971913593
2021-02-08 00:00:00+00:00,-0.00742016152174807,-0.02106510094767211,0.01364493942592404,0.02106510094767211,-0.2494600367943729,-1.1793214648778807
2021-02-08 01:00:00+00:00,0.004110018824513784,-0.019605125361917164,0.023715144186430948,0.019605125361917164,-0.22574489260794195,-1.1622741075137577
2021-02-08 02:00:00+00:00,0.00288027952876746,0.009111617312072884,-0.006231337783305424,-0.009111617312072884,-0.23197623039124737,-1.1667534326746543
2021-02-08 03:00:00+00:00,0.0018058690744922057,0.016634050880626194,-0.014828181806133989,-0.016634050880626194,-0.24680441219738136,-1.1774124998227253
2021-02-08 04:00:00+00:00,0.0021579179630364376,0.03379900856241558,-0.03164109059937914,-0.03379900856241558,-0.2784455027967605,-1.2001573321795462
2021-02-08 05:00:00+00:00,0.0059383416135563305,0.014957264957264904,-0.009018923343708574,-0.014957264957264904,-0.2874644261404691,-1.2066404810093054
2021-02-08 06:00:00+00:00,0.01263157894736855,-0.02008364374085403,0.03271522268822258,0.02008364374085403,-0.2547492034522465,-1.1831235212122784
2021-02-08 07:00:00+00:00,0.012115971331615016,0.004142938925547401,0.007973032406067615,-0.004142938925547401,-0.24677617104617888,-1.177392198997517
2021-02-08 08:00:00+00:00,-0.01676337846550613,-0.023964263453147727,0.007200884987641598,0.023964263453147727,-0.23957528605853717,-1.1722159260321383
2021-02-08 09:00:00+00:00,-0.0028734669370370503,-0.012825817128671813,0.009952350191634762,0.012825817128671813,-0.2296229358669024,-1.165061794098723
2021-02-08 10:00:00+00:00,0.008466348207697427,0.01556963662226818,-0.007103288414570752,-0.01556963662226818,-0.23672622428147316,-1.1701679108953016
2021-02-08 11:00:00+00:00,-0.04096283783783783,-0.014259308159492945,-0.026703529678344884,0.014259308159492945,-0.26342975395981805,-1.1893634346387616
2021-02-08 12:00:00+00:00,-0.009044303981824098,-0.026041877607225317,0.01699757362540122,0.026041877607225317,-0.24643218033441672,-1.1771449252492634
2021-02-08 13:00:00+00:00,0.014881865602945687,0.052654829186105756,-0.03777296358316007,-0.052654829186105756,-0.2842051439175768,-1.2042975836451828
2021-02-08 14:00:00+00:00,-0.013344287046494152,-0.008348013214332761,-0.004996273832161391,0.008348013214332761,-0.2892014177497382,-1.2078890973562657
2021-02-08 15:00:00+00:00,-0.010018475887484835,-0.005998477006863401,-0.004019998880621434,0.005998477006863401,-0.2932214166303595,-1.2107788270995297
2021-02-08 16:00:00+00:00,-0.016686793281370016,-0.02526865817571111,0.008581864894341096,0.02526865817571111,-0.2846395517360185,-1.2046098526857811
2021-02-08 17:00:00+00:00,-0.006842482402034333,0.0021484716157205153,-0.008990954017754849,-0.0021484716157205153,-0.29363050575377336,-1.211072896088771
2021-02-08 18:00:00+00:00,0.04404015498874947,0.009529250923337562,0.03451090406541191,-0.009529250923337562,-0.25911960168836146,-1.1862651314832888
2021-02-08 19:00:00+00:00,0.005858749157714227,0.019582065804747195,-0.013723316647032968,-0.019582065804747195,-0.2728429183353944,-1.1961299790787274
2021-02-08 20:00:00+00:00,-0.01869253513710567,-0.03048664537713275,0.011794110240027078,0.03048664537713275,-0.26104880809536724,-1.187651919216513
2021-02-08 21:00:00+00:00,0.0002524827470122837,-0.025638365046484646,0.02589084779349693,0.025638365046484646,-0.2351579603018703,-1.1690405824552381
2021-02-08 22:00:00+00:00,0.02207792207792214,-0.012136879463699013,0.034214801541621154,0.012136879463699013,-0.20094315876024904,-1.144445667727446
2021-02-08 23:00:00+00:00,0.01715374841168993,-0.008130081300812941,0.02528382971250287,0.008130081300812941,-0.17565932904774617,-1.126270678899451
2021-02-09 00:00:00+00:00,-0.004969826056088089,0.0010168644597128296,-0.005986690515800919,-0.0010168644597128296,-0.18164601956354698,-1.130574142199061
2021-02-09 01:00:00+00:00,0.010802257292397144,0.0015089163237311798,0.009293340968665964,-0.0015089163237311798,-0.17235267859488101,-1.123893731430564
2021-02-09 02:00:00+00:00,0.013017766090102079,-0.018275362318840638,0.031293128408942716,0.018275362318840638,-0.1410595501859384,-1.10139902767355
2021-02-09 03:00:00+00:00,0.016903113420629223,-0.013827917622368457,0.03073103104299768,0.013827917622368457,-0.11032851914294062,-1.079308381112873
2021-02-09 04:00:00+00:00,-0.017090220917657883,0.01455301455301461,-0.03164323547067249,-0.01455301455301461,-0.14197175461361322,-1.1020547552856388
2021-02-09 05:00:00+00:00,-0.03958386196396857,-0.02854814859522581,-0.011035713368742761,0.02854814859522581,-0.1530074679823561,-1.1099876503203916
2021-02-09 06:00:00+00:00,-0.011889035667106973,-0.00818254069551061,-0.0037064949715963635,0.00818254069551061,-0.15671396295395246,-1.1126520214012676
2021-02-09 07:00:00+00:00,0.010625896215294972,0.02745052926954017,-0.016824633054245197,-0.02745052926954017,-0.17353859600819765,-1.1247462144595608
2021-02-09 08:00:00+00:00,-0.02264017971193244,0.004415011037527394,-0.027055190749459834,-0.004415011037527394,-0.2005937867576575,-1.144194525700462
2021-02-09 09:00:00+00:00,-0.03164835164835167,-0.025467298691435603,-0.006181052956916067,0.025467298691435603,-0.20677483971457367,-1.148637704194962
2021-02-09 10:00:00+00:00,-0.002661654135338365,0.006303303800612614,-0.008964957935950979,-0.006303303800612614,-0.21573979765052465,-1.1550820606149381
2021-02-09 11:00:00+00:00,-0.012404217022370712,-0.023301607643832822,0.01089739062146211,0.023301607643832822,-0.20484240702906265,-1.1472485972887148
2021-02-09 12:00:00+00:00,0.02110000000000012,0.004785328523206012,0.016314671476794107,-0.004785328523206012,-0.18852773555226854,-1.1355209842176417
2021-02-09 13:00:00+00:00,0.01858287379044854,-0.019456756905994244,0.03803963069644278,0.019456756905994244,-0.15048810485582576,-1.1081766352487425
2021-02-09 14:00:00+00:00,0.00825424138950881,0.0013386744057717337,0.006915566983737076,-0.0013386744057717337,-0.14357253787208868,-1.1032054598335517
2021-02-09 15:00:00+00:00,-0.03210237513517855,0.04535637149028071,-0.07745874662545926,-0.04535637149028071,-0.22103128449754794,-1.1588857847904959
2021-02-09 16:00:00+00:00,-0.004048686122813394,0.020049243756595114,-0.02409792987940851,-0.020049243756595114,-0.24512921437695656,-1.1762083032268336
2021-02-09 17:00:00+00:00,-0.025775271848570314,0.00967545638945233,-0.035450728238022644,-0.00967545638945233,-0.2805799426149793,-1.2016916495788985
2021-02-09 18:00:00+00:00,0.004960727573377399,0.04992278037111886,-0.04496205279774146,-0.04992278037111886,-0.3255419954127208,-1.2340121016850352
2021-02-09 19:00:00+00:00,-0.010659620598542197,0.0005097728057987805,-0.011169393404340977,-0.0005097728057987805,-0.33671138881706186,-1.2420410910686726
2021-02-09 20:00:00+00:00,-0.013502097621740705,0.005241281957442334,-0.01874337957918304,-0.005241281957442334,-0.3554547683962448,-1.2555145528948317
2021-02-09 21:00:00+00:00,0.01036314551946349,0.014689631868784359,-0.004326486349320868,-0.014689631868784359,-0.35978125474556566,-1.2586245976134327
2021-02-09 22:00:00+00:00,0.030009193817158053,-0.008936781541710737,0.03894597535886879,0.008936781541710737,-0.32083527938669687,-1.2306287332569832
2021-02-09 23:00:00+00:00,-0.009776711621874212,0.013678315834319887,-0.0234550274561941,-0.013678315834319887,-0.3442903068428911,-1.247489108715288
2021-02-10 00:00:00+00:00,0.023247308525427446,0.004338028169014185,0.01890928035641326,-0.004338028169014185,-0.3253810264864778,-1.2338963910324408
2021-02-10 01:00:00+00:00,-0.0015213946117275112,-0.005612764718724961,0.0040913701069974495,0.005612764718724961,-0.32128965637948026,-1.2309553569078082
2021-02-10 02:00:00+00:00,0.0022485207100590987,-0.006843906291129187,0.009092427001188286,0.006843906291129187,-0.312197229378292,-1.2244193708232223
2021-02-10 03:00:00+00:00,0.0005110051936707549,-0.017405449369662485,0.01791645456333324,0.017405449369662485,-0.29428077481495873,-1.2115403344893858
2021-02-10 04:00:00+00:00,0.0041795874342727135,0.009013157894736779,-0.004833570460464065,-0.009013157894736779,-0.2991143452754228,-1.2150148907618012
2021-02-10 05:00:00+00:00,0.04674969029145193,-0.022828892141171453,0.06957858243262338,0.022828892141171453,-0.22953576284279942,-1.164999130777652
2021-02-10 06:00:00+00:00,0.009801854974704982,-0.013806836164152236,0.02360869113885722,0.013806836164152236,-0.2059270717039423,-1.1480282959566863
2021-02-10 07:00:00+00:00,0.0022592711187621184,-0.012940330697340019,0.015199601816102137,0.012940330697340019,-0.19072746988784006,-1.1371022378262987
2021-02-10 08:00:00+00:00,-0.014712495719513718,0.018671787062173095,-0.033384282781686814,-0.018671787062173095,-0.22411175266952688,-1.1611001437403596
2021-02-10 09:00:00+00:00,0.03133046147752028,0.00872988029918198,0.022600581178338297,-0.00872988029918198,-0.20151117149118858,-1.1448539771155557
2021-02-10 10:00:00+00:00,-0.009722164599150984,-0.08144772317926163,0.07172555858011065,0.08144772317926163,-0.12978561291107793,-1.0932948881366198
2021-02-10 11:00:00+00:00,-0.03269729160354229,-0.0742814847917771,0.04158419318823481,0.0742814847917771,-0.08820141972284312,-1.063402571378783
2021-02-10 12:00:00+00:00,0.009308009111892224,0.012468132073125249,-0.003160122961233025,-0.012468132073125249,-0.09136154268407615,-1.0656741892534713
2021-02-10 13:00:00+00:00,-0.03049352809923389,-0.03972950126796293,0.00923597316872904,0.03972950126796293,-0.08212556951534711,-1.05903501666506
2021-02-10 14:00:00+00:00,0.0932535254134117,0.0004979386983965384,0.09275558671501516,-0.0004979386983965384,0.010630017199668051,-0.9923587349684679
2021-02-10 15:00:00+00:00,0.007751937984496138,0.050645188357488324,-0.04289325037299219,-0.050645188357488324,-0.032263233173324135,-1.0231920523570917
2021-02-10 16:00:00+00:00,0.037061367278979684,0.006329516182699946,0.03073185109627974,-0.006329516182699946,-0.0015313820770443964,-1.0011008163105888
2021-02-10 17:00:00+00:00,-0.030959303532694715,-0.0013823610727121682,-0.029576942459982547,0.0013823610727121682,-0.031108324537026943,-1.0223618596291413
2021-02-10 18:00:00+00:00,-0.006750774679061489,0.02820881332562375,-0.03495958800468524,-0.02820881332562375,-0.06606791254171229,-1.0474921554997172
2021-02-10 19:00:00+00:00,-0.0480822764143608,0.06472319966554019,-0.11280547607990099,-0.06472319966554019,-0.1788733886216134,-1.128581068484881
2021-02-10 20:00:00+00:00,0.04801696821016055,0.025628660006889348,0.0223883082032712,-0.025628660006889348,-0.1564850804183422,-1.1124874918353378
2021-02-10 21:00:00+00:00,0.009502656730613124,0.017003377877750303,-0.007500721147137179,-0.017003377877750303,-0.16398580156547937,-1.1178792985592896
2021-02-10 22:00:00+00:00,-0.01586638830897691,-0.0014299857001429661,-0.014436402608833943,0.0014299857001429661,-0.17842220417431331,-1.128256739758486
2021-02-10 23:00:00+00:00,-0.020158625247851947,-0.027844443742697567,0.00768581849484562,0.027844443742697567,-0.1707363856794677,-1.122731877944979
2021-02-11 00:00:00+00:00,-0.00037504356918782733,0.011253900778927184,-0.011628944348115011,-0.011253900778927184,-0.1823653300275827,-1.1310912102143247
2021-02-11 01:00:00+00:00,0.02058073138136307,0.013907574856856675,0.006673156524506396,-0.013907574856856675,-0.1756921735030763,-1.1262942887566394
2021-02-11 02:00:00+00:00,0.0,0.0,0.0,-0.0,-0.1756921735030763,-1.1262942887566394
2021-02-11 05:00:00+00:00,-0.0007548539425190626,-0.001685466096201127,0.0009306121536820644,0.001685466096201127,-0.17476156134939425,-1.1256253289634162
2021-02-11 06:00:00+00:00,0.004207573632538653,-0.025961715705904442,0.030169289338443095,0.025961715705904442,-0.14459227201095115,-1.1039384839359954
2021-02-11 07:00:00+00:00,0.0006540222367561466,-0.008432520451285175,0.009086542688041321,0.008432520451285175,-0.13550572932290983,-1.0974067277219206
2021-02-11 08:00:00+00:00,0.011858556216713945,0.0054073540014420995,0.006451202215271845,-0.0054073540014420995,-0.12905452710763798,-1.0927693555546925
2021-02-11 09:00:00+00:00,-0.01637050510703797,0.01900322696306911,-0.03537373207010708,-0.01900322696306911,-0.16442825917774506,-1.1181973541011607
2021-02-11 10:00:00+00:00,-0.04043312823834189,-0.006761800219538983,-0.033671328018802904,0.006761800219538983,-0.19809958719654785,-1.1424015991670444
2021-02-11 11:00:00+00:00,0.019833333333333147,0.00987592889418032,0.009957404439152828,-0.00987592889418032,-0.18814218275739503,-1.1352438340462037
2021-02-11 12:00:00+00:00,-0.007774086378737555,0.008748201438848913,-0.016522287817586467,-0.008748201438848913,-0.20466447057498138,-1.1471206897247979
2021-02-11 13:00:00+00:00,0.0011258231253983286,0.0039845313006448,-0.0028587081752464716,-0.0039845313006448,-0.20752317875022785,-1.1491756390635013
2021-02-11 14:00:00+00:00,0.009452994637357603,-0.009246715146650764,0.018699709784008367,0.009246715146650764,-0.18882346896621938,-1.1357335687649883
2021-02-11 15:00:00+00:00,-0.002282634717203913,-0.025596177906357487,0.023313543189153574,0.025596177906357487,-0.1655099257770658,-1.1189748976371603
2021-02-11 16:00:00+00:00,0.0005519076994671135,0.05246177163522869,-0.05190986393576158,-0.05246177163522869,-0.21741978971282738,-1.1562897034962052
2021-02-11 17:00:00+00:00,0.004481411194031004,-0.05319740500463399,0.057678816198664995,0.05319740500463399,-0.1597409735141624,-1.114827952964627
2021-02-11 18:00:00+00:00,-0.009786154403769398,0.013870474690689694,-0.023656629094459092,-0.013870474690689694,-0.18339760260862148,-1.1318332474310422
2021-02-11 19:00:00+00:00,-0.004072390765747391,0.017086418682307425,-0.021158809448054816,-0.017086418682307425,-0.2045564120566763,-1.1470430131075569
2021-02-11 20:00:00+00:00,-0.014992591645081155,-0.008589326846489942,-0.006403264798591213,0.008589326846489942,-0.2109596768552675,-1.1516459260167329
2021-02-11 21:00:00+00:00,0.025622095800581945,0.015847492105314,0.009774603695267947,-0.015847492105314,-0.20118507315999956,-1.1446195650983264
2021-02-11 22:00:00+00:00,-0.014308053166536494,-0.017699115044247704,0.00339106187771121,0.017699115044247704,-0.19779401128228846,-1.1421819394520836
2021-02-11 23:00:00+00:00,-0.004846677680622191,0.03511450381679393,-0.03996118149741612,-0.03511450381679393,-0.23775519277970458,-1.1709075730102725
2021-02-12 00:00:00+00:00,-0.020794858930153537,0.002559502451859874,-0.02335436138201341,-0.002559502451859874,-0.2611095541617181,-1.1876955858243736
2021-02-12 01:00:00+00:00,-0.02606806661839245,0.026230513672374167,-0.052298580290766616,-0.026230513672374167,-0.3134081344524846,-1.2252898159435013
2021-02-12 02:00:00+00:00,-0.005135291591193414,-0.054124395814521775,0.04898910422332836,0.054124395814521775,-0.26441903022915625,-1.190074564453646
2021-02-12 05:00:00+00:00,0.011085141903172113,-0.010026702269692933,0.021111844172865046,0.010026702269692933,-0.2433071860562912,-1.1748985592225063
2021-02-12 06:00:00+00:00,-0.010137723790172748,-0.0015186532641829897,-0.008619070525989758,0.0015186532641829897,-0.25192625658228085,-1.1810942784746454
2021-02-12 07:00:00+00:00,-0.0007336757153337814,-0.06562291190596614,0.06488923619063236,0.06562291190596614,-0.1870370203916485,-1.1344494008500083
2021-02-12 08:00:00+00:00,0.001503630718075577,-0.03044191145967079,0.03194554217774637,0.03044191145967079,-0.15509147821390212,-1.1114857169940904
2021-02-12 09:00:00+00:00,0.01850854390607548,0.06936837815810915,-0.050859834252033664,-0.06936837815810915,-0.2059513124659358,-1.1480457211483375
2021-02-12 10:00:00+00:00,0.033073514641879465,-0.02775712515489459,0.060830639796774055,0.02775712515489459,-0.14512067266916162,-1.1043183186433512
2021-02-12 11:00:00+00:00,0.009811320754717023,-0.02114183451470275,0.030953155269419774,0.02114183451470275,-0.11416751739974185,-1.0820680006492105
2021-02-12 12:00:00+00:00,-0.0032292787944026013,-0.024048147205352866,0.020818868410950264,0.024048147205352866,-0.09334864898879158,-1.0671025976591166
2021-02-12 13:00:00+00:00,-0.009987515605493158,-0.04010362912568188,0.030116113520188725,0.04010362912568188,-0.06323253546860297,-1.0454539774541884
2021-02-12 14:00:00+00:00,0.023417330278898696,0.01776937331600248,0.005647956962896217,-0.01776937331600248,-0.05758457850570675,-1.041394008854935
2021-02-12 15:00:00+00:00,0.016764712252325342,-0.07648657705626094,0.09325128930858628,0.07648657705626094,0.03566671080287953,-0.974361397076919
2021-02-12 16:00:00+00:00,-0.003996264361575075,0.020848452594061984,-0.02484471695563706,-0.020848452594061984,0.010821993847242473,-0.9922207347736962
2021-02-12 17:00:00+00:00,-0.0670421289183607,-0.014955074473858576,-0.05208705444450212,0.014955074473858576,-0.04126506059725976,-1.0296629119824696
2021-02-12 18:00:00+00:00,0.01375812787862385,-0.003731132342133514,0.017489260220757363,0.003731132342133514,-0.02377580037650251,-1.017090959365459
2021-02-12 19:00:00+00:00,0.010554389150541965,-0.07929044489172099,0.08984483404226296,0.07929044489172099,0.06606903366576045,-0.9525070385932155
2021-02-12 20:00:00+00:00,-0.011210053943996434,0.006785714285714395,-0.01799576822971083,-0.006785714285714395,0.04807326543604962,-0.9654430886396387
2021-02-12 21:00:00+00:00,-0.006690657486583151,0.08914248752541121,-0.09583314501199436,-0.08914248752541121,-0.04775987957594463,-1.0343316375560752
2021-02-12 22:00:00+00:00,-0.03916893732970017,-0.05211806527696483,0.01294912794726466,0.05211806527696483,-0.03481075162867997,-1.0250233065615253
2021-02-12 23:00:00+00:00,0.05762414521499393,0.0037700282752120007,0.053854116939781926,-0.0037700282752120007,0.019043365311101956,-0.9863108968968594
2021-02-13 00:00:00+00:00,-0.00029794603452448776,-0.021381559442632536,0.02108361340810805,0.021381559442632536,0.040126978719210005,-0.9711551850247518
2021-02-13 01:00:00+00:00,-0.002556893919197334,0.037413701110769804,-0.03997059502996714,-0.037413701110769804,0.00015638368924286716,-0.9998875853920396
2021-02-13 02:00:00+00:00,-0.01185124004473137,-0.018759484679215954,0.006908244634484584,0.018759484679215954,0.007064628323727451,-0.9949216735629971
2021-02-13 03:00:00+00:00,-0.0014456949400677432,-0.011447022046725985,0.010001327106658242,0.011447022046725985,0.017065955430385693,-0.9877323351401573
2021-02-13 04:00:00+00:00,-0.01106511102747465,-0.009243549488640923,-0.001821561538833727,0.009243549488640923,0.015244393891551966,-0.9890417436037587
2021-02-13 05:00:00+00:00,0.003127271571164991,-0.018156696047527676,0.021283967618692667,0.018156696047527676,0.036528361510244634,-0.9737420094225143
2021-02-13 06:00:00+00:00,-0.007698724034454152,-0.02745291148590412,0.019754187451449967,0.02745291148590412,0.0562825489616946,-0.9595419400375083
2021-02-13 07:00:00+00:00,0.07879376565048091,0.03475949367088593,0.044034271979594974,-0.03475949367088593,0.10031682094128958,-0.9278884124517619
2021-02-13 08:00:00+00:00,-0.01898660983487388,-0.015280825814841803,-0.003705784020032077,0.015280825814841803,0.0966110369212575,-0.9305522724733211
2021-02-13 09:00:00+00:00,-0.05621703909095843,-0.05010083318948655,-0.006116205901471883,0.05010083318948655,0.09049483101978562,-0.9349488364113386
2021-02-13 10:00:00+00:00,0.006241243153738418,0.006873229123681046,-0.0006319859699426278,-0.006873229123681046,0.08986284504984299,-0.9354031322230794
2021-02-13 11:00:00+00:00,0.005768440304263267,0.008779147584970337,-0.00301070728070707,-0.008779147584970337,0.08685213776913592,-0.9375673443623564
2021-02-13 12:00:00+00:00,0.0020101137800252467,0.0011283907583681252,0.0008817230216571215,-0.0011283907583681252,0.08773386079079304,-0.9369335279567634
2021-02-13 13:00:00+00:00,0.048965659908978276,-0.014637998056365342,0.06360365796534362,0.014637998056365342,0.15133751875613666,-0.8912127733842043
2021-02-13 14:00:00+00:00,-0.008354111284924026,0.014392568124352856,-0.022746679409276882,-0.014392568124352856,0.12859083934685978,-0.9075639610341175
2021-02-13 15:00:00+00:00,-0.032708828026903114,0.009074457761808707,-0.04178328578871182,-0.009074457761808707,0.08680755355814795,-0.9375993932072437
2021-02-13 16:00:00+00:00,-0.01745055675585827,0.005564983030544868,-0.02301553978640314,-0.005564983030544868,0.06379201377174482,-0.9541438480325067
2021-02-13 17:00:00+00:00,0.00979050839186435,0.02903586052860163,-0.01924535213673728,-0.02903586052860163,0.044546661635007534,-0.9679781470312481
2021-02-13 18:00:00+00:00,0.08042927770408803,0.0011419870574800317,0.079287290646608,-0.0011419870574800317,0.12383395228161553,-0.9109833943339746
2021-02-13 19:00:00+00:00,-0.00647306411826587,-0.004635809372632416,-0.0018372547456334543,0.004635809372632416,0.12199669753598208,-0.9123040836779451
2021-02-13 20:00:00+00:00,-0.00471176673130258,0.023317977591992278,-0.02802974432329486,-0.023317977591992278,0.09396695321268722,-0.9324529414941927
2021-02-13 21:00:00+00:00,0.039389981884821124,-0.016467171455243346,0.05585715334006447,0.016467171455243346,0.1498241065527517,-0.8923006722587593
2021-02-13 22:00:00+00:00,-0.015886541576673796,-0.011825145914396873,-0.004061395662276923,0.011825145914396873,0.14576271089047477,-0.8952201596001667
2021-02-13 23:00:00+00:00,0.14645050809569216,-0.011283123140144569,0.15773363123583672,0.011283123140144569,0.3034963421263115,-0.781835161436983
2021-02-14 00:00:00+00:00,-0.008971136731572571,0.006128834831780283,-0.015099971563352854,-0.006128834831780283,0.28839637056295864,-0.7926896015114336
2021-02-14 01:00:00+00:00,-0.002336973619163074,-0.01668598728352122,0.014349013664358146,0.01668598728352122,0.3027453842273168,-0.782374978845173
2021-02-14 02:00:00+00:00,-0.015884417598563405,-0.029821163115455684,0.01393674551689228,0.029821163115455684,0.31668212974420906,-0.772356710372859
2021-02-14 03:00:00+00:00,-0.015291044633834905,0.0010344639843196113,-0.016325508618154516,-0.0010344639843196113,0.30035662112605455,-0.7840921135977734
2021-02-14 04:00:00+00:00,-0.017350157728706628,-0.04536323208736115,0.02801307435865452,0.04536323208736115,0.32836969548470907,-0.7639552387929821
2021-02-14 05:00:00+00:00,0.0071247811771535385,0.009244098299968861,-0.002119317122815323,-0.009244098299968861,0.32625037836189374,-0.7654786854174901
2021-02-14 06:00:00+00:00,-0.01216952679941441,-0.006742554777529386,-0.005426972021885024,0.006742554777529386,0.3208234063400087,-0.7693798015454327
2021-02-14 07:00:00+00:00,0.0032219947269997995,-0.01261710277354755,0.01583909750054735,0.01261710277354755,0.33666250384055607,-0.7579940493318108
2021-02-14 08:00:00+00:00,0.026070780908224123,0.0134470243080822,0.012623756600141922,-0.0134470243080822,0.349286260440698,-0.7489196077703946
2021-02-14 09:00:00+00:00,-0.02458621243773107,-0.0022412028412721607,-0.02234500959645891,0.0022412028412721607,0.3269412508442391,-0.7649820597167567
2021-02-14 10:00:00+00:00,0.0068998938477868865,0.011897028526884457,-0.00499713467909757,-0.011897028526884457,0.3219441161651415,-0.7685741922377122
2021-02-14 11:00:00+00:00,-0.018283828382838374,-0.016799211605894593,-0.0014846167769437812,0.016799211605894593,0.32045949938819773,-0.7696413918527082
2021-02-14 12:00:00+00:00,-0.04932467019803355,-0.023698186312167913,-0.025626483885865636,0.023698186312167913,0.2948330155023321,-0.788062693673772
2021-02-14 13:00:00+00:00,-0.0076466710613052324,-0.020169603609911713,0.01252293254860648,0.020169603609911713,0.3073559480509386,-0.7790607283167555
2021-02-14 14:00:00+00:00,-0.03878417053192529,-0.012408793047357869,-0.02637537748456742,0.012408793047357869,0.28098057056637116,-0.7980203636475973
2021-02-14 15:00:00+00:00,0.048736444616576335,0.04823861177839772,0.0004978328381786135,-0.04823861177839772,0.28147840340454977,-0.7976625022644529
2021-02-14 16:00:00+00:00,0.006251387142117482,-0.027357872861331622,0.033609260003449104,0.027357872861331622,0.3150876634079989,-0.7735028740741952
2021-02-14 17:00:00+00:00,-0.001594684385382128,-0.03479157668338517,0.033196892298003045,0.03479157668338517,0.3482845557060019,-0.7496396716439877
2021-02-14 18:00:00+00:00,0.01438220565971804,0.019470319634703248,-0.005088113974985209,-0.019470319634703248,0.3431964417310167,-0.753297203580504
